id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1731956871 ,592cd616-e815-3977-b3ef-c88bf605c445,   -3.544690 ,  -44.086780 ,2024-11-08 17:11:00,Brasil,MARANHÃO,CANTANHEDE,Cerrado
 1731956872 ,d7405a7f-f732-3d07-8abf-b8b8c437ec0e,   -5.922560 ,  -43.785980 ,2024-11-08 17:11:00,Brasil,MARANHÃO,BURITI BRAVO,Cerrado
 1731956873 ,c3d928f7-0628-3e8d-aeb2-0dfbb43a4534,   -2.077570 ,  -46.171440 ,2024-11-08 17:11:00,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia
 1731956877 ,8b7556cb-3ff2-3c14-beb6-fce0f449c86a,   -2.884960 ,  -44.124650 ,2024-11-08 17:11:00,Brasil,MARANHÃO,AXIXÁ,Amazônia
 1731956880 ,a62838c5-e560-39dd-bae1-6d01ec798268,   -5.850390 ,  -43.719140 ,2024-11-08 17:11:00,Brasil,MARANHÃO,BURITI BRAVO,Cerrado
 1731956886 ,575af8ca-bba9-3cfc-b67f-203860c75f47,   -2.091800 ,  -46.195320 ,2024-11-08 17:11:00,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia
 1731956889 ,40b312b6-06e3-3781-b363-437b7712fe68,   -4.047380 ,  -45.073900 ,2024-11-08 17:11:00,Brasil,MARANHÃO,OLHO D'ÁGUA DAS CUNHÃS,Amazônia
 1731956894 ,e357f727-6a5b-3640-acf0-8c9ac5897d9d,   -4.143690 ,  -46.277980 ,2024-11-08 17:11:00,Brasil,MARANHÃO,BURITICUPU,Amazônia
 1731956895 ,8d25ff8b-6746-3a35-b187-242d76b9658f,   -4.055180 ,  -43.418780 ,2024-11-08 17:11:00,Brasil,MARANHÃO,CHAPADINHA,Cerrado
 1731956903 ,83d46c46-2f57-30d6-aeb3-8950bb32ad9a,   -2.505210 ,  -46.316410 ,2024-11-08 17:11:00,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia
 1731956914 ,884081db-d666-3ac0-b4b3-e3b3cb6188d6,   -3.336350 ,  -43.988550 ,2024-11-08 17:11:00,Brasil,MARANHÃO,PRESIDENTE VARGAS,Cerrado
 1731956919 ,70f9b763-300a-3ead-9c69-6e10f386d031,   -4.491920 ,  -44.161950 ,2024-11-08 17:11:00,Brasil,MARANHÃO,PERITORÓ,Cerrado
 1731956920 ,ec424cc9-45e5-3ea7-8308-71149cf353a4,   -3.299490 ,  -43.864830 ,2024-11-08 17:11:00,Brasil,MARANHÃO,PRESIDENTE VARGAS,Cerrado
 1731956921 ,b4ad71d6-8584-33f6-8efc-a8da1fd91b2b,   -5.050060 ,  -42.897350 ,2024-11-08 17:11:00,Brasil,MARANHÃO,TIMON,Cerrado
 1731956929 ,ad822251-82a4-356d-8c88-8393a82bb67f,   -5.968630 ,  -45.363340 ,2024-11-08 17:11:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1731956940 ,0543ade5-949b-3c7f-a3b3-96ea0547639f,   -4.799400 ,  -45.106880 ,2024-11-08 17:11:00,Brasil,MARANHÃO,POÇÃO DE PEDRAS,Cerrado
 1731956948 ,2e7e6548-4826-3d38-be6e-8ea877598665,   -5.241280 ,  -48.088010 ,2024-11-08 17:11:00,Brasil,MARANHÃO,VILA NOVA DOS MARTÍRIOS,Amazônia
 1731956950 ,4532aa3b-c6e7-328f-a143-a3fb13899ad1,   -2.330070 ,  -45.240820 ,2024-11-08 17:11:00,Brasil,MARANHÃO,SANTA HELENA,Amazônia
 1731956962 ,90215206-60f2-3469-a062-034fada5c1e6,   -3.021070 ,  -44.290770 ,2024-11-08 17:11:00,Brasil,MARANHÃO,BACABEIRA,Amazônia
 1731956963 ,a8f0760c-1955-3393-b27a-febd819ecc6a,   -3.427260 ,  -42.653450 ,2024-11-08 17:11:00,Brasil,MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado
 1731956984 ,083559a2-8bff-3aae-8da7-562f1214b6d0,   -4.696480 ,  -44.236690 ,2024-11-08 17:11:00,Brasil,MARANHÃO,CAPINZAL DO NORTE,Cerrado
 1731956992 ,77ab299e-13c5-3e85-8662-7fc63d095521,   -3.580480 ,  -44.096520 ,2024-11-08 17:11:00,Brasil,MARANHÃO,CANTANHEDE,Cerrado
 1731957001 ,e638a0ef-9c17-39bb-8e96-23f7caa0f569,   -2.328430 ,  -45.229720 ,2024-11-08 17:11:00,Brasil,MARANHÃO,SANTA HELENA,Amazônia
 1731957010 ,685f4280-f0c8-3e7d-970d-14abea17b4bb,   -3.097890 ,  -42.030040 ,2024-11-08 17:11:00,Brasil,MARANHÃO,ARAIOSES,Cerrado
 1731957042 ,f0233e99-b62a-3800-8c69-047b0f529c06,   -2.746170 ,  -45.206710 ,2024-11-08 17:11:00,Brasil,MARANHÃO,PINHEIRO,Amazônia
 1731957051 ,c02469c8-58ac-33ee-8ccc-1e1d4d7a1060,   -3.931220 ,  -43.195210 ,2024-11-08 17:11:00,Brasil,MARANHÃO,BURITI,Cerrado
 1731957058 ,93b6e31c-53d9-3853-9864-f70d53d33289,   -4.103820 ,  -43.176830 ,2024-11-08 17:11:00,Brasil,MARANHÃO,COELHO NETO,Cerrado
 1731957062 ,e949740d-2a10-3912-8adc-e861a8759d7e,   -4.051930 ,  -43.071660 ,2024-11-08 17:11:00,Brasil,MARANHÃO,DUQUE BACELAR,Cerrado
 1731957064 ,f4ec6609-7bc9-3847-8b12-280d9f087c6b,   -5.541820 ,  -44.210370 ,2024-11-08 17:11:00,Brasil,MARANHÃO,SÃO DOMINGOS DO MARANHÃO,Cerrado
 1731957074 ,e2f70779-8288-30b5-b7c0-bc17c480b7c5,   -6.220640 ,  -47.297930 ,2024-11-08 17:11:00,Brasil,MARANHÃO,CAMPESTRE DO MARANHÃO,Cerrado
 1731957088 ,23209632-4f25-3bf8-8a40-fdee08774f1b,   -4.858470 ,  -44.148210 ,2024-11-08 17:11:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1731957095 ,c433d217-11ea-3c76-9110-09c875cb962e,   -4.059490 ,  -47.232620 ,2024-11-08 17:11:00,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia
 1731957098 ,1263896e-a563-3f95-9d8c-041d485b6750,   -3.988930 ,  -45.751930 ,2024-11-08 17:11:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1731957106 ,af821945-e7c8-33ab-b711-97a6ba928513,   -5.156080 ,  -44.461380 ,2024-11-08 17:11:00,Brasil,MARANHÃO,PRESIDENTE DUTRA,Cerrado
 1731957127 ,210ad21c-c235-381c-9749-b5aaa7cb5480,   -4.030920 ,  -43.250560 ,2024-11-08 17:11:00,Brasil,MARANHÃO,CHAPADINHA,Cerrado
 1731957129 ,8ea25697-1611-3508-a000-565e546b404c,   -1.820200 ,  -46.182140 ,2024-11-08 17:11:00,Brasil,MARANHÃO,BOA VISTA DO GURUPI,Amazônia
 1731957130 ,8d70f8a0-2e25-3a3e-8641-76c58d1f8de7,   -2.753000 ,  -45.115000 ,2024-11-08 17:11:00,Brasil,MARANHÃO,PALMEIRÂNDIA,Amazônia
 1731957148 ,705cef5e-511b-3a70-9979-9c93f6f6d710,   -5.069550 ,  -44.063530 ,2024-11-08 17:11:00,Brasil,MARANHÃO,GONÇALVES DIAS,Cerrado
 1731957150 ,d43a7d94-8376-3831-afd0-9eabcc6ad971,   -3.628040 ,  -44.161040 ,2024-11-08 17:11:00,Brasil,MARANHÃO,CANTANHEDE,Cerrado
 1731957161 ,9e69c329-9763-317e-a37d-bde38d116f63,   -3.782400 ,  -43.314040 ,2024-11-08 17:11:00,Brasil,MARANHÃO,CHAPADINHA,Cerrado
 1731957172 ,94dcb5ee-9867-368e-89f7-f326613de824,   -4.027620 ,  -43.100320 ,2024-11-08 17:11:00,Brasil,MARANHÃO,BURITI,Cerrado
 1731957178 ,04e25acd-455f-30de-bf5c-0c8736238e0e,   -6.262190 ,  -42.859770 ,2024-11-08 17:09:00,Brasil,MARANHÃO,SÃO FRANCISCO DO MARANHÃO,Cerrado
 1731957179 ,d3b60589-d9c9-3300-8538-ff0c82ebc447,   -4.257730 ,  -47.019610 ,2024-11-08 17:11:00,Brasil,MARANHÃO,BOM JARDIM,Amazônia
 1731957184 ,c4df67f2-00d8-3b08-951f-5593c024968d,   -2.982620 ,  -44.863990 ,2024-11-08 17:11:00,Brasil,MARANHÃO,SÃO JOÃO BATISTA,Amazônia
 1731957199 ,29ce304b-25f1-3dc1-b072-3165c0fffb6d,   -2.981070 ,  -44.853270 ,2024-11-08 17:11:00,Brasil,MARANHÃO,SÃO JOÃO BATISTA,Amazônia
 1731957203 ,251f78eb-084a-3e51-93ba-bbddd97c728f,   -4.102490 ,  -43.167620 ,2024-11-08 17:11:00,Brasil,MARANHÃO,COELHO NETO,Cerrado
 1731957204 ,70590c01-8ac4-312a-a46d-e5f7a3863999,   -6.252400 ,  -45.687930 ,2024-11-08 17:11:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1731957221 ,f7c0db72-0f7b-3739-af85-a73088a6f83b,   -3.253100 ,  -42.521630 ,2024-11-08 17:11:00,Brasil,MARANHÃO,SANTANA DO MARANHÃO,Cerrado
 1731957227 ,e6f141cb-b714-3061-8f06-b14fc1219cb6,   -3.020130 ,  -42.002320 ,2024-11-08 17:11:00,Brasil,MARANHÃO,ARAIOSES,Cerrado
 1731957245 ,76554676-189f-34d3-835e-8b27eee8ca40,   -4.549180 ,  -44.291280 ,2024-11-08 17:11:00,Brasil,MARANHÃO,CAPINZAL DO NORTE,Cerrado
 1731957250 ,5ad759e9-d5a2-30b4-b3ce-881a6d2cb713,   -2.442510 ,  -44.649640 ,2024-11-08 17:11:00,Brasil,MARANHÃO,ALCÂNTARA,Amazônia
 1731957251 ,20b1afb8-bf10-37e3-9a0f-31c528fcfa16,   -5.435090 ,  -43.262350 ,2024-11-08 17:11:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1731957257 ,d881c04f-69e3-3da6-96e4-ae721de8c38b,   -4.135720 ,  -44.412640 ,2024-11-08 17:11:00,Brasil,MARANHÃO,ALTO ALEGRE DO MARANHÃO,Cerrado
 1731957261 ,384062e8-d605-3d61-984b-1bdc46d0e85c,   -3.967730 ,  -45.451690 ,2024-11-08 17:11:00,Brasil,MARANHÃO,ALTAMIRA DO MARANHÃO,Amazônia
 1731957263 ,5e0d6ba7-c030-3cf7-8091-3466b5b9726b,   -3.242980 ,  -42.514080 ,2024-11-08 17:11:00,Brasil,MARANHÃO,SANTANA DO MARANHÃO,Cerrado
 1731957264 ,54f843ad-35d3-379e-b409-1dd0d27e1b23,   -2.841930 ,  -45.653940 ,2024-11-08 17:11:00,Brasil,MARANHÃO,NOVA OLINDA DO MARANHÃO,Amazônia
 1731957275 ,8d9f5f82-ac30-370e-a72e-040f17022c6b,   -4.204190 ,  -46.055080 ,2024-11-08 17:11:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1731957289 ,04334151-130e-3c6f-895a-712ebec7039b,   -2.331270 ,  -45.234100 ,2024-11-08 17:11:00,Brasil,MARANHÃO,SANTA HELENA,Amazônia
 1731957296 ,f442b428-be21-3e67-b8ba-73cc031826cb,   -3.731040 ,  -42.767060 ,2024-11-08 17:11:00,Brasil,MARANHÃO,BREJO,Cerrado
 1731957304 ,bd78f82c-f022-3d83-99f4-6fcf7489fb50,   -3.126930 ,  -45.150770 ,2024-11-08 17:11:00,Brasil,MARANHÃO,VIANA,Amazônia
 1731957312 ,13c4cd7e-2d93-3e09-81c7-619f5e18c25a,   -2.441040 ,  -44.639320 ,2024-11-08 17:11:00,Brasil,MARANHÃO,ALCÂNTARA,Amazônia
 1731957318 ,d8d03b4c-a3b2-3d76-a493-f25fba38e777,   -3.715720 ,  -43.107480 ,2024-11-08 17:11:00,Brasil,MARANHÃO,BURITI,Cerrado
 1731957323 ,52fad918-cfcd-380a-9a8c-0b739dd79b4f,   -1.825330 ,  -46.186770 ,2024-11-08 17:11:00,Brasil,MARANHÃO,BOA VISTA DO GURUPI,Amazônia
 1731957325 ,4fc3e758-5e0b-3eca-8f00-6ad69e6d5bb1,   -3.305860 ,  -43.086610 ,2024-11-08 17:11:00,Brasil,MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado
 1731957335 ,e0ddb8e8-9436-3142-806d-967af3d78122,   -3.579050 ,  -44.086560 ,2024-11-08 17:11:00,Brasil,MARANHÃO,CANTANHEDE,Cerrado
 1731957343 ,8c7196d4-c99e-3499-bc92-ecd8768cadb8,   -2.843690 ,  -45.665930 ,2024-11-08 17:11:00,Brasil,MARANHÃO,NOVA OLINDA DO MARANHÃO,Amazônia
 1731957349 ,0ed42ddc-556b-307d-b842-acf9b0c79686,   -3.551000 ,  -44.090580 ,2024-11-08 17:11:00,Brasil,MARANHÃO,CANTANHEDE,Cerrado
 1731957368 ,47deca17-c88b-345d-94d8-96b37946acf1,   -2.433020 ,  -46.306480 ,2024-11-08 17:11:00,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia
 1731957377 ,1cb1479a-6187-3d98-9e1b-a00e646e60fc,   -3.793940 ,  -44.033350 ,2024-11-08 17:11:00,Brasil,MARANHÃO,PIRAPEMAS,Cerrado
 1731957395 ,7cc32f70-bb40-332c-9439-0bbcf0cb242a,   -4.866540 ,  -44.136520 ,2024-11-08 17:11:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1731957396 ,0a5029e7-395d-3faa-8f13-7bece6a5b4f2,   -6.434850 ,  -44.384730 ,2024-11-08 17:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1731957397 ,2ce017d2-c850-3b32-850f-39984f22bc62,   -4.362710 ,  -43.121290 ,2024-11-08 17:11:00,Brasil,MARANHÃO,COELHO NETO,Cerrado
 1731957398 ,151668a0-9a0a-3208-9d5d-5163de35af8e,   -5.433710 ,  -43.252760 ,2024-11-08 17:11:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1731957406 ,db47042a-abb0-3053-a692-a393b9ddc227,   -4.093460 ,  -43.168910 ,2024-11-08 17:11:00,Brasil,MARANHÃO,COELHO NETO,Cerrado
 1731957414 ,49cc2173-3748-3ed6-a7f0-af67e3856953,   -1.739650 ,  -46.109650 ,2024-11-08 17:11:00,Brasil,MARANHÃO,BOA VISTA DO GURUPI,Amazônia
 1731957422 ,135042e3-1a8d-3b21-b7ae-748ab95a9479,   -2.067090 ,  -46.172960 ,2024-11-08 17:11:00,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia
 1731957431 ,9d3a7f7b-9292-325e-b3cf-0467e47280f0,   -1.627350 ,  -46.119920 ,2024-11-08 17:11:00,Brasil,MARANHÃO,CARUTAPERA,Amazônia
 1731957452 ,ba231c56-f694-33e0-9a5d-2c37cb02b4cd,   -5.529340 ,  -44.332470 ,2024-11-08 17:11:00,Brasil,MARANHÃO,SÃO DOMINGOS DO MARANHÃO,Cerrado
 1731957458 ,812e7b29-9995-3d23-abf7-cebad535cc71,   -5.425920 ,  -43.263630 ,2024-11-08 17:11:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1731957460 ,08a351fb-4eab-3dfb-9107-53849b9db3cf,   -3.230020 ,  -43.960550 ,2024-11-08 17:11:00,Brasil,MARANHÃO,CACHOEIRA GRANDE,Cerrado
 1731957461 ,d2ad8a1d-9f33-3eb0-9e1d-db62e05961d2,   -4.180680 ,  -43.451990 ,2024-11-08 17:11:00,Brasil,MARANHÃO,CHAPADINHA,Cerrado
 1731957466 ,569e475c-36e1-30e6-8a1d-6a38f5c15231,   -3.396040 ,  -44.600070 ,2024-11-08 17:11:00,Brasil,MARANHÃO,ANAJATUBA,Amazônia
 1731957469 ,0d2f8ae2-43e9-3905-9a92-00e625a51c52,   -3.395070 ,  -44.155870 ,2024-11-08 17:11:00,Brasil,MARANHÃO,ITAPECURU MIRIM,Cerrado
 1731957470 ,3dca6bdb-2c4f-3b28-8cbe-169645243743,   -2.209080 ,  -45.600200 ,2024-11-08 17:11:00,Brasil,MARANHÃO,TURILÂNDIA,Amazônia
 1731957481 ,adb59d57-21b0-3a13-8016-a110196f2c34,   -3.546140 ,  -44.096730 ,2024-11-08 17:11:00,Brasil,MARANHÃO,CANTANHEDE,Cerrado
 1731957484 ,10e5e335-5a9f-3a35-99cf-3b3ba56283d0,   -3.337770 ,  -43.998310 ,2024-11-08 17:11:00,Brasil,MARANHÃO,PRESIDENTE VARGAS,Cerrado
 1731957491 ,168dac6e-091a-322e-b09b-f2883ec28248,   -5.218190 ,  -43.296310 ,2024-11-08 17:11:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1731957492 ,11b28b1e-d83f-3aaa-a8ee-cf85c2711ed8,   -1.925380 ,  -45.618010 ,2024-11-08 17:11:00,Brasil,MARANHÃO,TURIAÇU,Amazônia
 1731957504 ,7d092f51-67c9-321c-a0df-9575b3715bf4,   -4.057130 ,  -47.216080 ,2024-11-08 17:11:00,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia
 1731957511 ,cda53ede-d671-368a-a012-760850964e36,   -3.000510 ,  -42.568320 ,2024-11-08 17:11:00,Brasil,MARANHÃO,TUTÓIA,Cerrado
 1731957516 ,fd2ab0eb-cabb-3357-a200-57ecda4752f9,   -6.215570 ,  -47.285340 ,2024-11-08 17:11:00,Brasil,MARANHÃO,CAMPESTRE DO MARANHÃO,Cerrado
 1731957521 ,8f6a9351-79a9-3543-b324-b0fc8b02000a,   -3.792500 ,  -44.023400 ,2024-11-08 17:11:00,Brasil,MARANHÃO,PIRAPEMAS,Cerrado
 1731957530 ,af0866a2-3445-37d4-93d8-65ec6a98e94c,   -6.218110 ,  -47.303260 ,2024-11-08 17:11:00,Brasil,MARANHÃO,CAMPESTRE DO MARANHÃO,Cerrado
 1731957535 ,5de2482f-f963-3daa-97f5-023dda4ecc92,   -5.471810 ,  -44.162360 ,2024-11-08 17:11:00,Brasil,MARANHÃO,GOVERNADOR LUIZ ROCHA,Cerrado
 1731957538 ,5fda1032-f1ee-3184-8768-16c22b48263f,   -5.182420 ,  -43.899600 ,2024-11-08 17:11:00,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado
 1731957545 ,c250c230-469c-3b94-891f-d8761cfb03a1,   -3.370560 ,  -42.825660 ,2024-11-08 17:11:00,Brasil,MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado
 1731957548 ,499499bf-ab64-3648-bbee-4b284689f306,   -2.539030 ,  -45.547230 ,2024-11-08 17:11:00,Brasil,MARANHÃO,SANTA HELENA,Amazônia
 1731957551 ,ebb230ad-bf93-3cac-8cb4-e741a1de02aa,   -3.489030 ,  -46.377330 ,2024-11-08 17:11:00,Brasil,MARANHÃO,SÃO JOÃO DO CARÚ,Amazônia
 1731957579 ,4d0b7ee2-f157-31b9-af77-f2d2e3706479,   -6.516030 ,  -44.446340 ,2024-11-08 17:09:00,Brasil,MARANHÃO,SUCUPIRA DO NORTE,Cerrado
 1731957591 ,5f322719-48cf-3035-b00e-87dea705ce25,   -5.424540 ,  -43.254040 ,2024-11-08 17:11:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1731957594 ,450538a3-92cb-3b29-8b0e-6e07cf0b1085,   -4.249600 ,  -47.027790 ,2024-11-08 17:11:00,Brasil,MARANHÃO,BOM JARDIM,Amazônia
 1731957600 ,5ca5ab44-ebbc-38e4-9216-4694b6affc9c,   -5.006160 ,  -43.232780 ,2024-11-08 17:11:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1731957603 ,722caafb-b1c1-3c4b-a2d1-a0853c7328e9,   -5.655280 ,  -43.915570 ,2024-11-08 17:11:00,Brasil,MARANHÃO,FORTUNA,Cerrado
 1731957628 ,08bf0701-cf88-32c9-b4fb-319c0f6e5778,   -4.798930 ,  -45.113400 ,2024-11-08 17:11:00,Brasil,MARANHÃO,POÇÃO DE PEDRAS,Cerrado
 1731957635 ,6619a5b2-294e-366b-9b5d-e1c8e395f3c1,   -4.992300 ,  -43.005690 ,2024-11-08 17:11:00,Brasil,MARANHÃO,TIMON,Cerrado
 1731957637 ,5159db27-8c13-3ba7-aa80-208e4458ea18,   -5.566580 ,  -43.153590 ,2024-11-08 17:11:00,Brasil,MARANHÃO,MATÕES,Caatinga
 1731957643 ,85999f6d-6754-385d-9f8c-5c097fd2d394,   -2.475560 ,  -45.391450 ,2024-11-08 17:11:00,Brasil,MARANHÃO,PRESIDENTE SARNEY,Amazônia
 1731957658 ,2fc04d96-28d5-3d8a-aa85-9821f6bf4ea1,   -2.068940 ,  -46.185640 ,2024-11-08 17:11:00,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia
 1731957667 ,a6217bcf-7c76-3e71-9a09-ee60426c6669,   -4.594610 ,  -46.632820 ,2024-11-08 17:11:00,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia
 1731957668 ,89c7b76b-536e-37bd-b14a-4efa1a23abce,   -3.304540 ,  -43.077550 ,2024-11-08 17:11:00,Brasil,MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado
 1731957669 ,f049e21f-9b7a-3de4-bb74-5fe4aa44e432,   -4.119300 ,  -43.603460 ,2024-11-08 17:11:00,Brasil,MARANHÃO,TIMBIRAS,Cerrado
 1731957671 ,7c18aef7-e770-3f05-8c76-2ce9ffa5aa6f,   -3.204960 ,  -43.023880 ,2024-11-08 17:11:00,Brasil,MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado
 1732107679 ,30370552-a916-3767-8007-1f6bbfb69ff7,   -2.313170 ,  -46.085860 ,2024-11-09 17:51:00,Brasil,MARANHÃO,CENTRO DO GUILHERME,Amazônia
 1732107754 ,0a10fa85-dda5-3bb1-a69e-2582753a2adb,   -7.114790 ,  -46.289360 ,2024-11-09 17:49:00,Brasil,MARANHÃO,NOVA COLINAS,Cerrado
 1732107781 ,d4261101-03f0-3aa0-b0f7-b2e9972dc1d3,   -1.755840 ,  -46.302460 ,2024-11-09 17:51:00,Brasil,MARANHÃO,BOA VISTA DO GURUPI,Amazônia
 1732107821 ,9d81a55e-abfc-3170-ade8-0d5c5ec8bcd7,   -4.164830 ,  -46.792220 ,2024-11-09 17:51:00,Brasil,MARANHÃO,BOM JARDIM,Amazônia
 1732107888 ,9e8104c2-c517-3440-8bd7-a1f5c49709d1,   -2.032310 ,  -46.121640 ,2024-11-09 17:51:00,Brasil,MARANHÃO,JUNCO DO MARANHÃO,Amazônia
 1732108215 ,237ec168-da51-3e89-b58b-d94ca0da5f36,   -7.218420 ,  -45.003120 ,2024-11-09 17:49:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1732108216 ,1457587f-44be-3e1d-a730-710a1d7c4411,   -2.315230 ,  -46.078230 ,2024-11-09 17:51:00,Brasil,MARANHÃO,CENTRO DO GUILHERME,Amazônia
 1732108491 ,f8902fa7-b54e-3001-862b-a9695dc057e0,   -7.216190 ,  -47.026520 ,2024-11-09 17:49:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1732108671 ,f35335c0-b081-3f9e-bd72-f1a2d7fa8130,   -2.086860 ,  -46.227460 ,2024-11-09 17:51:00,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia
 1732108745 ,86e8efca-742f-3e06-9663-08731977a802,   -2.354750 ,  -46.334580 ,2024-11-09 17:51:00,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia
 1732108820 ,782f92ac-cbf0-3eed-9403-6b3f29d3e83e,   -7.115190 ,  -46.296090 ,2024-11-09 17:49:00,Brasil,MARANHÃO,NOVA COLINAS,Cerrado
 1732108929 ,dcb3edc5-4c79-3217-888c-1ab0403e3303,   -7.195380 ,  -46.962200 ,2024-11-09 17:49:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1732108997 ,cfb71ea8-481c-3eb2-8202-34e313229049,   -7.060510 ,  -46.530350 ,2024-11-09 17:49:00,Brasil,MARANHÃO,FEIRA NOVA DO MARANHÃO,Cerrado
 1732109220 ,c62e9747-2330-3c37-a2c9-1d5ecb27b947,   -2.041970 ,  -46.100990 ,2024-11-09 17:51:00,Brasil,MARANHÃO,JUNCO DO MARANHÃO,Amazônia
 1732109229 ,7429f0ba-441b-3315-84ac-07c699d3ec20,   -1.768270 ,  -46.300610 ,2024-11-09 17:51:00,Brasil,MARANHÃO,BOA VISTA DO GURUPI,Amazônia
 1732109244 ,5a9a795a-2a79-35f1-9b75-a54de50ed221,   -1.765550 ,  -46.282170 ,2024-11-09 17:51:00,Brasil,MARANHÃO,BOA VISTA DO GURUPI,Amazônia
 1732109299 ,cf54b13e-bfb6-3da9-90cf-7a8ee9b9280f,   -2.307650 ,  -46.048180 ,2024-11-09 17:51:00,Brasil,MARANHÃO,CENTRO DO GUILHERME,Amazônia
 1732109519 ,c6ae6931-e579-3b7c-9eae-3989605e926e,   -4.283260 ,  -44.711400 ,2024-11-09 17:51:00,Brasil,MARANHÃO,SÃO LUÍS GONZAGA DO MARANHÃO,Cerrado
 1732109539 ,6ddb9440-b534-3c73-b37c-37f6e3014e1c,   -2.099290 ,  -46.225600 ,2024-11-09 17:51:00,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia
 1732109884 ,0a542a68-d371-3bc0-8688-15547ab04f2f,   -2.310410 ,  -46.067050 ,2024-11-09 17:51:00,Brasil,MARANHÃO,CENTRO DO GUILHERME,Amazônia
 1732110075 ,b1b9b4cf-986a-33bf-a72a-64e7e67951ac,   -7.112880 ,  -46.281080 ,2024-11-09 17:49:00,Brasil,MARANHÃO,NOVA COLINAS,Cerrado
 1732110107 ,04363964-b20b-3116-b3eb-250dee1b410b,   -2.096510 ,  -46.207140 ,2024-11-09 17:51:00,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia
 1732110308 ,77849e60-00b6-3dd9-86af-ab7a49b10f63,   -2.044860 ,  -46.119760 ,2024-11-09 17:51:00,Brasil,MARANHÃO,JUNCO DO MARANHÃO,Amazônia
 1732110379 ,78465529-9d0b-3fd8-9b48-874c362602f9,   -6.261570 ,  -44.528480 ,2024-11-09 17:49:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1732256316 ,bea35a82-380c-39d5-a7fd-07f13070054c,   -4.375100 ,  -46.035580 ,2024-11-10 16:52:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1732256321 ,26d2544e-a4d7-36cd-ab92-578231177036,   -4.558980 ,  -43.506280 ,2024-11-10 16:52:00,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado
 1732256322 ,507366c2-46c3-35e7-9462-95269fd6d65c,   -2.643220 ,  -42.760900 ,2024-11-10 16:54:00,Brasil,MARANHÃO,BARREIRINHAS,Cerrado
 1732256337 ,9c3183bd-2db3-35e9-9830-3fd868d7b544,   -4.332480 ,  -46.562660 ,2024-11-10 16:54:00,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia
 1732256341 ,98733bd2-cd2c-35db-a82c-37ea692fa188,   -2.771880 ,  -44.005490 ,2024-11-10 16:54:00,Brasil,MARANHÃO,ICATU,Amazônia
 1732256360 ,d806367a-0d59-3c62-bc31-082f327ff4cf,   -4.089000 ,  -42.943340 ,2024-11-10 16:52:00,Brasil,MARANHÃO,DUQUE BACELAR,Cerrado
 1732256370 ,c31f08bd-a2ee-309e-a7a0-48ee03ddb861,   -4.669000 ,  -45.414520 ,2024-11-10 16:52:00,Brasil,MARANHÃO,MARAJÁ DO SENA,Cerrado
